// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
127496, 0 ,1.0,1.0,1.0,83.28791298068244,154.53534031413614,124.12497743274959,9.037380005657988,6.578807360667323,8.316596431237135,37.0,30.0,38.0,0.9206577655625205,-0.0610669300182372,0.38556466223913066,9.187741936252,0.3886444616258286,0.05060220251189454,-0.9199972280113212,8.163330803966462,-0.03667098521988486,-0.9968501628424872,-0.07032063483722296,6.562480335464038,40.85497280503334,36.05596544677739,29.651553391626777,13.41224685876438,3.772579231121385,22156.0,43678.679960488225, 0.0, 0.0,1.4210854715202004E-14,67.32120034408139, 121.49457098409748,121.49457098409748,1.9073486328125E-6, 81.67423736666677, -1.8610731117473847, 6.24872580594356, -1.8610731117473847, 43.280706288770546, -2.0710126976820304, 6.24872580594356, -2.0710126976820304, 69.16577620006625, 5.0, 0.0
128034, 0 ,1.0,1.0,1.0,50.20701809107923,120.2278696194635,142.963178415471,9.169064354633479,12.377143977046325,14.68054189809415,43.0,54.0,63.0,-0.19415528737134022,0.3896533215698218,0.9002633022484907,15.57098113560598,-0.40237903986565854,-0.8686030392677435,0.28917100209327595,12.09565508304577,0.8946478819415733,-0.3061030041741562,0.32543220211437784,8.001463564638271,64.69619094979149,58.62977100518327,37.061976413882604,20.27670783799236,6.452818286790916,64120.0,140580.6299831709, 0.0, 0.0,0.0,NaN, 110.17048818768421,110.17048818768421,0.0, 84.07174113941026, 15.259033978029295, -40.76226185725146, 15.259033978029295, 153.1936930285341, 41.925249534794396, -40.76226185725146, 41.925249534794396, 215.5183104216978, 5.0, 0.0
128590, 0 ,1.0,1.0,1.0,41.64663608958911,168.4240712428632,48.469850483273305,54.12770949742568,37.57404349659281,12.430354471670444,199.0,199.0,54.0,-0.9984674217169849,-0.05485271654409731,0.00734760216463704,54.1712368903614,-0.05505481096576633,0.9980045188959364,-0.030918409610049456,37.52925413074815,-0.005636981405022999,-0.03127554557516149,-0.9994949047842194,12.375927059053147,205.6614320394566,201.89102641186648,53.99018009825799,47.57397511100207,47.253024078365115,115773.0,2241736.9367394126, 0.0, 0.0,0.0,NaN, 71.27978661812418,71.27978661812418,0.0, 2929.808935437706, 83.35992636059795, -18.268252673155757, 83.35992636059795, 1411.8087446838483, -39.854843351444615, -18.268252673155757, -39.854843351444615, 154.51371229137743, 10.0, 0.0
129916, 0 ,1.0,1.0,1.0,85.0031712473573,32.33141832889052,154.65995649109905,11.606893884824833,11.70638525069265,11.365535174691777,50.0,50.0,48.0,0.6733737695561492,-0.7200461605384103,0.16763440329370316,12.968531500096542,0.27218335657784887,0.030633396786798273,-0.9617576697917818,11.370792573447668,-0.6873747063107265,-0.6932496820736356,-0.21661230673497273,10.171386241855412,61.78298034788105,52.329167946432335,45.80659200223347,19.25934297987405,5.478370111813672,65274.0,148095.09181808447, 0.0, 0.0,0.0,NaN, 101.61977798959363,101.61977798959363,0.0, 134.7199856535841, -31.16748787563323, 0.5425956583991103, -31.16748787563323, 137.0394556376344, -8.573916701472974, 0.5425956583991103, -8.573916701472974, 129.17538980715602, 6.0, 0.0
130211, 0 ,1.0,1.0,1.0,50.56130450168557,140.91786332904957,49.9729377363059,9.765663329134647,12.82520661011848,9.74429139997475,39.0,53.0,37.0,-0.22745902479229504,-0.9729107951748964,0.041315574214685166,12.984992711243391,-0.03465194930407417,-0.03431405832779943,-0.9988101860766663,9.737946004485632,-0.9731709173880846,0.22862005606076513,0.025908213307879763,9.55864486423322,55.61589431502088,38.64615090828197,43.15323637438787,18.102081424501215,5.2076835386352665,53691.0,92750.98762409443, 0.0, 0.0,0.0,NaN, 92.43613412791419,92.43613412791419,0.0, 95.36818025800518, 17.097639322278088, -0.6061430138952731, 17.097639322278088, 164.48592459222675, -2.986279722539946, -0.6061430138952731, -2.986279722539946, 94.9512148876219, 4.0, 0.0
130339, 0 ,1.0,1.0,1.0,152.7205929579817,49.22810127557902,158.17736072038744,12.148431379343014,11.754165190145972,12.267521990380898,49.0,49.0,51.0,0.6615498580606319,0.0038619476546572426,0.7498912392209087,12.68243064425394,-0.5056957852858953,0.7406996364603208,0.44230738326601626,11.935748558405809,-0.553736000314265,-0.6718252257156332,0.4919627100178419,11.529559375124732,61.8183956328962,56.5430053952583,55.64350588962627,20.151263256237087,5.492127935340099,77847.0,194496.19239978798, 0.0, 0.0,0.0,NaN, 80.04924385499282,80.04924385499282,0.0, 147.584384978606, -3.498831928717651, 11.71561875254221, -3.498831928717651, 138.1603993172393, 3.2034709839566964, 11.71561875254221, 3.2034709839566964, 150.4920957844789, 7.0, 0.0
130806, 0 ,1.0,1.0,1.0,18.087588743477887,161.35736891626038,174.87212385595757,6.2746924534920705,10.74961299356429,41.97893540173704,28.0,48.0,198.0,-0.009383286866571687,-0.03599083920822902,0.9993080673249201,42.00609071312076,-0.18838920884938523,-0.9813928961238251,-0.03711454467987577,10.782417370439468,-0.9820496219217656,0.18860711261980334,-0.0024284053488817393,6.031979858325359,198.97871334578926,49.889949631104486,26.276398628253414,25.020558900683586,35.932277894090575,23382.0,260846.80733065208, 0.0, 0.0,0.0,NaN, 49.51589606517814,49.51589606517814,0.0, 39.371765385910344, 15.351343275147496, -15.645800601188938, 15.351343275147496, 115.55417951140622, -59.24431044993537, -15.645800601188938, -59.24431044993537, 1762.2310174632116, 4.0, 0.0
130942, 0 ,1.0,1.0,1.0,171.0948452951574,152.87464369317004,166.23950188703282,11.279104430396162,11.490893179704358,11.932348471227995,46.0,51.0,50.0,0.6069932697280374,-0.22175206431806316,0.7631416595072918,13.315984574100833,0.27866732426347296,0.9586989631861557,0.05692820367468488,11.443468687912896,-0.7442470644165836,0.17810760780064283,0.6437188727626602,9.662884769521023,60.34081793554191,52.355396126401445,48.45167603649918,19.22323228820115,5.6663130209916215,62797.0,153066.95665054076, 0.0, 0.0,0.0,NaN, 64.77714418212818,64.77714418212818,0.0, 127.21819675178233, -1.2588081888707736, 39.4809390060166, -1.2588081888707736, 132.04062606737614, -12.15461950642933, 39.4809390060166, -12.15461950642933, 142.38094003881707, 8.0, 0.0
133798, 0 ,1.0,1.0,1.0,137.16314423433445,76.07690025954764,128.7150166852058,5.961432607249099,5.857175732281945,8.833061437058511,27.0,26.0,37.0,0.22214098085824255,0.15359422175821255,0.9628406927762385,9.020671353245447,-0.6763901947262697,-0.6869728336878328,0.265640038874165,5.966786432855677,-0.7022461741451477,0.710265542468025,0.04871519353451436,5.5581569464960126,37.59386979153297,27.880492816724754,26.403110514146345,11.642830053359646,3.5089412917634135,13485.0,27674.040520901985, 0.0, 0.0,0.0,NaN, 121.72803309758481,121.72803309758481,1.3486991523486091E-6, 35.538678730772794, 3.910628062958492, 9.950683225253806, 3.910628062958492, 34.306507558832536, 6.605823336851432, 9.950683225253806, 6.605823336851432, 78.02297435085018, 4.0, 0.0
134163, 0 ,1.0,1.0,1.0,55.062899786780385,64.97601279317698,185.86176261549397,6.515000097848087,5.708379881845466,36.0038901873162,25.0,22.0,198.0,-0.014132803915678425,0.008889473879773194,0.9998606108391419,36.008745143078926,0.9552726432258439,-0.2952864184424671,0.016127869906771508,6.574273225930668,-0.2953886269946604,-0.9553674205966838,0.004318646159207679,5.608933993402287,198.3601335248289,27.736667390304945,24.20679390277401,17.439798825667552,32.66748157864223,5628.0,133182.12596670978, 0.0, 0.0,0.0,NaN, 86.334783996769,86.334783996769,0.0, 42.44522627496058, -3.4764585161308834, -17.696706461600016, -3.4764585161308834, 32.585600875458056, 11.189114774891891, -17.696706461600016, 11.189114774891891, 1296.2801086203237, 2.0, 0.0
134350, 0 ,1.0,1.0,1.0,154.8274240491841,128.59924784983158,126.8224402367638,14.478919207446115,80.3674799918492,81.43396017375044,58.0,199.0,198.0,0.005762354953109983,-0.571412657317239,0.8206426568994849,82.43124209137692,-0.008480631554850047,-0.8206546940378121,-0.5713614898137043,79.34839959463005,-0.9999474356954094,0.003667180300513359,0.009574843853467036,14.456231192110032,276.52105674960274,276.9062938321548,59.593254355022864,110.70122799000185,32.33108307386581,152895.0,4563080.574192817, 0.0, 0.0,0.0,NaN, 111.77470321384897,111.77470321384897,0.0, 209.63910141575204, 20.6794385281772, 60.63925509721008, 20.6794385281772, 6458.9318402402805, -234.08623316248946, 60.63925509721008, -234.08623316248946, 6631.489869579972, 9.0, 0.0
135238, 0 ,1.0,1.0,1.0,67.36971947389549,110.58015537556967,136.98374223712483,79.85615934752228,17.802201342297774,14.757844731591508,199.0,71.0,60.0,0.999783536897338,0.008164653099741155,0.019136817624936266,79.87284238920665,-0.006230577625575044,0.9950648818436145,-0.09903060549145978,17.819132260476696,-0.019850925708914897,0.09888993559161796,0.9949003575168646,14.646709993815524,200.3117988578088,73.33428009877204,65.68097777013911,76.03758307435818,33.615539556882545,169396.0,964835.2755292597, 0.0, 0.0,0.0,NaN, 128.47426379273693,128.47426379273693,0.0, 6377.006185736871, 49.686819340382826, 118.01926378088834, 49.686819340382826, 316.91837263170873, -9.186080262200544, 118.01926378088834, -9.186080262200544, 217.79398112176324, 7.0, 0.0
136029, 0 ,1.0,1.0,1.0,133.74963972225862,20.679767675444342,136.09718765011573,10.634677521104742,9.127802083703111,10.616229055266066,46.0,39.0,43.0,-0.7598082104863909,0.19312917700735915,0.6207999712193353,11.28002670637815,-0.5002997600713304,0.4361148606158986,-0.7479999855765668,10.312827487975555,0.41520071453459295,0.8789226071381003,0.23474117089153265,8.690457002809008,54.03891068466292,50.279079407542554,42.00361705843879,16.951246023950286,4.666124135354825,45798.0,114124.94826355964, 0.0, 0.0,0.0,NaN, 94.34157330819434,94.34157330819434,0.0, 113.09636597789047, -14.3155330764085, -12.855903017681225, -14.3155330764085, 83.31677087925485, -3.8569510878947106, -12.855903017681225, -3.8569510878947106, 112.70431935387545, 9.0, 0.0
136343, 0 ,1.0,1.0,1.0,53.49831375310381,118.71748878923766,108.29129451877108,9.720745384504399,91.41172774757848,91.84490866921765,41.0,199.0,198.0,-0.017180062240006032,0.3712788195521649,0.9283624742595858,91.94162086120294,-0.0014251662802003582,-0.928507659818028,0.37131050962815787,91.3280580527737,-0.9998513961396981,-0.005056066771662074,-0.016480953440174258,9.592094391149066,258.318737234919,258.3423860299698,41.15116722036062,128.9276614303161,16.24014246222078,26983.0,2746209.932190268, 0.0, 0.0,0.0,NaN, 133.71388433590593,133.71388433590593,0.0, 94.49289083036358, -42.41757233295381, -137.72144483932084, -42.41757233295381, 8356.10396979741, 38.071175855783814, -137.72144483932084, 38.071175855783814, 8435.487248456931, 3.0, 0.0
136792, 0 ,1.0,1.0,1.0,186.0442302031204,78.01920812481602,67.22023108625258,10.978038322409752,9.95992110698776,9.607220180944626,199.0,41.0,40.0,-0.9946639465351061,-0.10285850211880064,-0.00798511146350182,10.989746406217943,-0.07526916184624594,0.7764416923285644,-0.6256779136975499,10.532706682772995,0.07055626646989972,-0.6217382302511495,-0.7800406311891689,8.961227445643598,200.35083363109283,47.87502583631462,45.78020168637374,15.04832492961605,9.250078393372254,27176.0,439114.5997167418, 0.0, 0.0,0.0,NaN, 103.92458715018334,103.92458715018334,0.0, 120.51732540829713, 2.35023225765275, 1.7641405002326995, 2.35023225765275, 99.2000284574203, -14.848982949184052, 1.7641405002326995, -14.848982949184052, 92.2986796051497, 2.0, 0.0
136823, 0 ,1.0,1.0,1.0,23.08492039274111,42.18538529195312,143.53427509827503,12.861352684610132,12.004427797374303,9.661310755843921,199.0,56.0,48.0,0.8973609051936009,-0.25147271487587314,0.36263601517648286,13.62862486367135,0.15220116215635338,0.9476935902416849,0.28055599307995704,12.009950870224527,0.4142200044280527,0.19656635695811012,-0.888697617440173,8.53716988008314,185.04413064297052,71.83329942981194,103.84444759155153,18.833197630961237,6.940624765426257,55711.0,1380334.712182908, 0.0, 0.0,0.0,NaN, 74.16804143596494,74.16804143596494,0.0, 165.41439287792826, -15.174975459356942, 39.77207992156056, -15.174975459356942, 144.10628674237287, 8.680422300533337, 39.77207992156056, 8.680422300533337, 93.34092552098544, 3.0, 0.0
137388, 0 ,1.0,1.0,1.0,149.689932180485,147.6713881728772,57.559510998773746,10.205480739580862,13.921357665711632,12.990560201231041,41.0,58.0,55.0,-0.09999993306602782,0.9830820531304293,-0.15345908314482248,14.009684659167991,-0.35379365129986395,0.10902058605655389,0.928948095490698,13.34346358716718,0.9299624001467476,0.1471875967218198,0.33690613779590695,9.61204483827704,60.535611765968284,61.5088726767393,45.504539630448676,20.759707353507196,5.9787324175958245,79918.0,169435.1174723645, 0.0, 0.0,7.105427357601002E-15,81.17256094390696, 92.64169604544087,92.64169604544087,0.0, 104.15183712595592, -13.516078994420017, -26.557425329092137, -13.516078994420017, 193.804199256668, -6.996785732252894, -26.557425329092137, -6.996785732252894, 168.75465434180785, 5.0, 0.0
137511, 0 ,1.0,1.0,1.0,134.70823764941412,173.5209915798151,134.52676205617382,6.391076947128969,49.82767587945865,8.109404664424575,23.0,199.0,32.0,0.00185053484066255,-0.9999596066055961,0.00879549191260506,49.829635522498364,-0.10191037814320424,-0.008938295480871215,-0.9947534275892723,8.11405492544891,-0.9947918628273517,-9.444739688533188E-4,0.1019228022643096,6.369860945551848,199.2567408364732,33.37505281811286,24.606289165740392,29.587376849662807,41.40039520656671,16983.0,163636.8487813794, 0.0, 0.0,0.0,NaN, 96.18158350022361,96.18158350022361,0.0, 40.845864544123344, -4.496584038274512, 2.6007834886852437, -4.496584038274512, 2482.7972835483856, -21.256773872285756, 2.6007834886852437, -21.256773872285756, 65.76244401139105, 3.0, 0.0
138338, 0 ,1.0,1.0,1.0,79.0129574523623,97.11078047507178,159.79674758548683,14.380797951569305,18.1855756515062,16.608673277957067,62.0,77.0,68.0,0.2851133490674166,0.9284807790528666,0.2379786148227241,18.70400197760179,-0.19868665135431707,-0.18564040316417108,0.962320765278736,16.520161520015687,-0.9376747798448934,0.3216536703388054,-0.1315481797684993,13.80634321349797,85.09083873084649,74.98277089811307,63.51253947055275,27.473314734833945,7.654248299818407,191550.0,405232.03216793627, 0.0, 0.0,0.0,NaN, 131.4908842260613,131.4908842260613,0.0, 206.80734972385991, 45.18588902563741, -4.932375502517018, 45.18588902563741, 330.7151617766551, 20.47938927818341, -4.932375502517018, 20.47938927818341, 275.8480280539252, 9.0, 0.0
138678, 0 ,1.0,1.0,1.0,166.73916580213148,133.2004385551259,33.03337498821088,13.781219239165978,80.18249971875727,10.124796899379465,58.0,199.0,44.0,-0.008287522303190355,-0.9999429438236545,0.006739886598316764,80.18695640363791,0.99097036492581,-0.009114809813784997,-0.1337709089483425,13.824415068575297,0.1338247092762818,0.005570398490465154,0.9909893631355368,10.030171875545268,199.6207952866966,60.20534382339258,43.12039588214303,74.33556504153466,34.58165043887043,84824.0,518231.2068647916, 0.0, 0.0,0.0,NaN, 81.60679116272962,81.60679116272962,0.0, 189.9220037179585, 51.6340505403205, -12.351829416035933, 51.6340505403205, 6429.233261148509, -42.54626569779267, -12.351829416035933, -42.54626569779267, 102.51151225368402, 5.0, 0.0
139935, 0 ,1.0,1.0,1.0,30.615159901599014,149.66482164821647,158.50230627306274,9.064473507958528,7.192571440505838,7.644098475528568,43.0,32.0,34.0,-0.7760911729603474,-0.3871916949437886,0.4977600653121835,10.451623452765348,-0.11747569176313595,-0.6867343676857911,-0.717353030302354,6.477621121868277,-0.619582079387231,0.6152060627186259,-0.487482868720985,6.41357912635151,47.907688800588836,31.99532048265064,30.21418877148085,13.237342700362648,4.135548771322893,19512.0,46312.968933135955, -3.552713678800501E-15, 0.0,0.0,39.09593292025137, 72.06231178751499,72.06231178751499,0.0, 82.16467997648199, 20.53111653118376, -26.23888797640273, 20.53111653118376, 51.73308392678023, -12.718579180717935, -26.23888797640273, -12.718579180717935, 58.43224150357818, 1.0, 0.0
139964, 0 ,1.0,1.0,1.0,100.0957020655122,132.10625912789484,103.39138326726476,9.23697566733514,11.59795932885683,10.435622282354677,44.0,49.0,46.0,-0.28637717279871816,-0.839711123767999,0.4613819930600859,12.300235976451493,0.021291146112501387,-0.4870092714908078,-0.8731372495657307,9.900620950494465,-0.9578803693557091,0.24022322556796344,-0.15734675052473815,8.911705348078698,56.36960736349269,46.68316037389272,38.414903648395025,17.429778809378714,4.9939366384508865,47930.0,101089.25767827302, 0.0, 0.0,0.0,NaN, 154.6727307006765,154.6727307006765,1.9073486328125E-6, 85.32171947894145, 17.091729384109026, -9.84294335587187, 17.091729384109026, 134.51266059381715, -19.936434696018814, -9.84294335587187, -19.936434696018814, 108.90221241997743, 3.0, 0.0
140465, 0 ,1.0,1.0,1.0,135.00515463917526,155.60309278350516,95.21649484536083,1.7688525684964302,1.4930045544601143,1.6542778293174867,7.0,5.0,7.0,-0.9289755025305567,0.22229110143202058,0.2959580746021961,1.7933828240794618,0.3229344584573268,0.09601002861719178,0.9415388520638963,1.6449125013291577,-0.1808807652542778,-0.970241588795835,0.16097642104346108,1.4739667752545396,7.761617971214342,7.0369809748298735,5.735707426039767,2.742484763986915,0.7571753195832924,194.0,313.27492156340116, 0.0, 0.0,1.4210854715202004E-14,72.78500339477289, 123.53783300877589,123.53783300877589,0.0, 3.1288394090764187, -0.1989850143479648, -0.12482729301732368, -0.1989850143479648, 2.2290625996386444, 0.11685620150919296, -0.12482729301732368, 0.11685620150919296, 2.7366351365713752, 1.0, 0.0
140640, 0 ,1.0,1.0,1.0,41.13634242380049,57.253317777453695,125.38776432842351,11.533391064449592,13.996180581839557,10.69482457903422,53.0,59.0,48.0,-0.12821423836567655,0.9091388223754144,0.396267221367292,14.877423359180348,0.8603117045697859,-0.09682052817100015,0.5004893168739158,12.316687397598475,0.49338106982386326,0.4050831852527746,-0.7697289996907529,8.381702621953178,65.7952454966244,59.23595747376583,36.6827931399971,20.176476353686493,6.016747879913424,68570.0,142969.14538711065, 0.0, 0.0,0.0,NaN, 102.65050792102849,102.65050792102849,0.0, 133.0191094455257, -24.395395477634672, 27.393375985030904, -24.395395477634672, 195.89307087946267, 50.4833241011417, 27.393375985030904, 50.4833241011417, 114.37927277631448, 3.0, 0.0
142159, 0 ,1.0,1.0,1.0,103.08290052925756,17.052480585645743,50.08942968788643,92.67537261888252,29.116980468789855,7.755476522536828,199.0,199.0,37.0,0.9986412434503357,0.0516190407632645,-0.00715132929235307,92.78950411726618,-0.05170831886413395,0.9985786664262931,-0.012918851285270672,28.76102493755166,-0.006474306156824372,-0.013271080926824094,-0.9998909749421795,7.71893956276437,209.18773112010763,209.31716250364147,37.19438734953665,95.75902147727555,18.07983582543762,20217.0,1628615.103099762, 0.0, 0.0,0.0,NaN, 110.42038865356038,110.42038865356038,1.9073486328125E-6, 8588.72469004872, 401.12346255818204, -60.55022427446701, 401.12346255818204, 847.79855161989, -13.058905124343221, -60.55022427446701, -13.058905124343221, 60.14741609161993, 1.0, 0.0
142368, 0 ,1.0,1.0,1.0,98.34815366931284,130.44332590969503,141.1961187542656,12.219336431353357,81.31233297047794,15.010762199531076,49.0,199.0,62.0,-0.011641558677854205,0.9997403832966241,0.019586733200542366,81.3327051958939,-0.3573416950244775,-0.022454050372873888,0.9337037692003209,15.351079191327276,-0.9339011655997563,-0.003870610775005155,-0.35751032329660776,11.647578757611273,200.46484185387365,71.21083302695547,53.89055577868342,77.03005563965678,32.445356923392985,111356.0,769302.1469436393, -1.4210854715202004E-14, 0.0,0.0,89.33297275364978, 134.04621102526588,134.04621102526588,0.0, 149.3121828225994, -74.60777418543226, -34.83905966435677, -74.60777418543226, 6611.695493101873, 124.7798879760258, -34.83905966435677, 124.7798879760258, 225.32298181087103, 3.0, 0.0
142771, 0 ,1.0,1.0,1.0,122.05060214259328,152.1047875877355,161.1001329885482,16.28167701655847,12.548540933275193,15.142453208068753,65.0,56.0,65.0,-0.9599459378010115,-0.2451488989068123,-0.1356680281573904,16.558651232409474,-0.09977344697423454,-0.15337829804324055,0.983117671984508,15.156103520056364,-0.2618187460404937,0.9572758824153761,0.12277552348757048,12.163731772647827,70.59599066816764,65.3545862852488,59.89951890304245,24.558409273173364,6.981211152476625,135350.0,276362.7089630131, 1.4210854715202004E-14, 0.0,0.0,16.27126367712538, 99.41458470393997,99.41458470393997,0.0, 265.0930064715283, 30.957312964991583, 8.420880599641134, 30.957312964991583, 157.46587955408305, -8.128808172712066, 8.420880599641134, -8.128808172712066, 229.29388915855165, 4.0, 0.0
142777, 0 ,1.0,1.0,1.0,124.33664391317006,24.036524214680856,115.1346985431292,83.72933590694926,26.52722104558805,13.512199671960825,199.0,199.0,60.0,0.9998990505646206,0.008178019572452334,0.011619323381487197,83.73739272513095,-0.0075628401626287945,0.9986165459130677,-0.05203650331573778,26.545934742348045,-0.012028804123665866,0.05194337517457682,0.9985775851914702,13.425241005187146,200.89134298204277,201.39628604467507,60.33911772864201,83.08386651736053,31.526906164743004,92733.0,2441246.508819881, 1.4210854715202004E-14, 0.0,1.4210854715202004E-14,83.90058925812015, 116.21022907649275,116.21022907649275,NaN, 7010.601691418742, 51.903408571555836, 79.57827290048378, 51.903408571555836, 703.6934564014896, -26.60359552657244, 79.57827290048378, -26.60359552657244, 182.57953997493826, 2.0, 0.0
146836, 0 ,1.0,1.0,1.0,112.87295924537429,72.76889587616398,105.62510581690651,8.272267403328536,7.020703967289745,6.423365446440994,37.0,31.0,26.0,0.8989976741520157,0.4233768716871838,0.11205001735671322,8.602162292513576,-0.42590912462123803,0.7855860031771339,0.4488385558043638,6.728731558104967,0.10200293835785611,-0.45122794254406523,0.8865600625077881,6.3013721806636545,38.316015670832826,32.49593630155101,28.905100334323393,12.139337325707055,3.4083434597642044,16538.0,35990.16835380725, -1.4210854715202004E-14, 0.0,0.0,25.973372841437364, 147.62470690830955,147.62470690830955,0.0, 68.43040799217185, 11.188078983904948, 2.389608617808726, 11.188078983904948, 49.29028419631797, 3.5901653423761606, 2.389608617808726, 3.5901653423761606, 41.259623658532114, 5.0, 0.0
148138, 0 ,1.0,1.0,1.0,104.92361015700136,157.37793987235054,30.111462223498993,10.500457397519185,15.066531574097597,44.66459629321835,42.0,61.0,198.0,-0.0054675643774143665,-0.025226138037254695,0.9996668183447449,44.67785994183748,0.06618711005393459,-0.9974987513256389,-0.02480942495302665,15.046027771721638,-0.9977922490190467,-0.0660294105949529,-0.007123533813770896,10.473395847417619,199.03975673819906,61.87319514089356,43.32622142909108,32.23920351755165,35.95580478616269,80063.0,533572.1960372374, 0.0, 0.0,0.0,NaN, 108.45671981182186,108.45671981182186,NaN, 110.25960555711538, -7.4439319003873345, -10.502295655185, -7.4439319003873345, 227.00037367327982, -44.683420998723754, -10.502295655185, -44.683420998723754, 1994.9261620361744, 4.0, 0.0
148160, 0 ,1.0,1.0,1.0,142.83901843945011,40.894845086723286,87.74804892162842,15.328670580731561,12.676190973271245,15.413001761968824,65.0,54.0,64.0,-0.6975702952139003,-0.1466860404113239,0.7013407793531187,16.78981405966202,-0.6754841531185135,-0.19185245770161655,-0.7119787871556388,13.954614925090077,-0.23899130134998012,0.970399835131013,-0.03474647977487776,12.513410758554663,77.06469630786084,67.5479262995697,56.33980263538588,24.18979312520578,6.933144397575,127878.0,293280.24703570374, 0.0, 0.0,0.0,NaN, 112.4254697885898,112.4254697885898,0.0, 234.96814177258526, 17.765888432375032, -42.96166396799497, 17.765888432375032, 160.68581759084339, -7.6812273115848555, -42.96166396799497, -7.6812273115848555, 237.56062331445406, 4.0, 0.0
148634, 0 ,1.0,1.0,1.0,130.64375552790563,118.33500232359422,144.0149459576956,13.33401352054038,9.460959103023368,73.74794656064458,55.0,41.0,198.0,0.03531890145958244,0.0014766997939045321,0.9993750019674331,73.79261262715775,-0.9960054429821381,-0.08200966223413271,0.03532099729903341,13.106282672942129,-0.08201056486601689,0.9966304403629072,0.0014256901468014576,9.430851593673701,199.59370815652028,56.36487226491076,42.109114809631066,63.4498084983704,40.99008522981059,66707.0,473730.6520032582, 0.0, 0.0,0.0,NaN, 120.88749632976946,120.88749632976946,0.0, 177.79591656595363, 7.045392465826525, 186.15015179424373, 7.045392465826525, 89.50974714908072, 7.664922761979308, 186.15015179424373, 7.664922761979308, 5438.759621911689, 2.0, 0.0
149492, 0 ,1.0,1.0,1.0,58.712477004653174,144.47657179958878,86.76313633342093,12.010150606508155,11.550091500564802,10.664131319520106,51.0,50.0,42.0,0.7942369925882748,-0.5076994348111438,0.3338096515932074,12.923379977896808,0.29540757132868706,0.8027326366823111,0.5180296138318264,11.187255892144872,-0.5309632439312723,-0.3128283840982307,0.7875382122135219,9.960099578466208,57.80362693896173,56.01148055828537,48.772377166632154,19.065342576868847,5.280600390962314,64687.0,157908.70272422727, 0.0, 2.8421709430404007E-14,0.0,59.48928861060573, 118.56579549583402,118.56579549583402,0.0, 144.24371759100822, -21.189469925942777, 21.949395901267977, -21.189469925942777, 133.40461367141927, -0.7006348553295649, 21.949395901267977, -0.7006348553295649, 113.72369679996962, 3.0, 0.0
149829, 0 ,1.0,1.0,1.0,76.97709059627836,127.44039480237244,123.15112962376058,7.441020590238513,9.06161100137268,8.654220248397275,35.0,38.0,39.0,0.21630228418664482,0.6977366974764627,0.6829178741622449,10.718408033828682,-0.7770425429582893,0.5465267478582935,-0.31227135684906016,7.913001575376391,-0.5911160700645478,-0.4631112337981851,0.6603860816532765,5.905695959052481,48.038585679963546,37.14875990945235,27.708768794108906,13.913086632953656,4.336257581859879,22087.0,49448.34519804186, 0.0, 0.0,0.0,NaN, 130.75212297017313,130.75212297017313,0.0, 55.368787424353506, 0.29505318830082405, 18.54903208175074, 0.29505318830082405, 82.1127939401984, 33.38914122106782, 18.54903208175074, 33.38914122106782, 74.89552810776938, 1.0, 0.0
150194, 0 ,1.0,1.0,1.0,163.40419303050336,17.32241004816319,148.8309566531306,5.602537552826266,31.298789910969052,6.256136188146568,25.0,199.0,29.0,-0.01072955162684855,0.9999043623882274,0.008725984120996592,31.301667680326275,-0.36507390690710556,-0.012041255361729244,0.9309006663790158,6.36269700579005,-0.9309167090655689,-0.006802517644719614,-0.36516818938158413,5.464760211516319,199.2057085601104,28.29926256864276,25.02875361410034,15.964476613908598,28.200663172528575,10589.0,141096.46118815173, 0.0, 0.0,0.0,NaN, 65.25021053344703,65.25021053344703,0.0, 31.388427030828527, -10.144670413272125, -3.6982240509395496, -10.144670413272125, 979.614249890978, 8.16924298670437, -3.6982240509395496, 8.16924298670437, 39.139240004637074, 1.0, 0.0
