// Sample: , Map: , Neighbors:(1.0):
//LACUNA_NUMBER, TRIANGLES, SCALE_X, SCALE_Y, SCALE_Z, POS_X, POS_Y, POS_Z , STD_X, STD_Y, STD_Z,PROJ_X, PROJ_Y, PROJ_Z, PCA1_X, PCA1_Y, PCA1_Z, PCA1_S, PCA2_X, PCA2_Y, PCA2_Z, PCA2_S, PCA3_X, PCA3_Y, PCA3_Z, PCA3_S,PROJ_PCA1, PROJ_PCA2, PROJ_PCA3,OBJ_RADIUS, OBJ_RADIUS_STD, VOLUME, VOLUME_BOX, Mask_Grad_X,Mask_Grad_Y,Mask_Grad_Z,Mask_Angle, Mask_Distance_Mean,Mask_Distance_COV, Mask_Distance_STD, SHAPET_XX, SHAPET_XY, SHAPET_XZ, SHAPET_YX, SHAPET_YY, SHAPET_YZ, SHAPET_ZX, SHAPET_ZY, SHAPET_ZZ, Neighbors, Neighbors_STD
126768, 0 ,1.0,1.0,1.0,181.6451612903226,67.5241935483871,23.072580645161292,1.3981182537270538,1.4394427106966556,1.561499419482679,6.0,6.0,6.0,0.15225306246906672,0.5935114818344709,0.7902930632995848,1.7590955200893261,-0.8932174472209489,0.4249075233785649,-0.14702444883891067,1.4380177137678363,-0.42306216676616426,-0.6835186299633282,0.5948282824010418,1.1413581435810827,7.268057369604463,6.487002804622449,5.536449816223637,2.435971239881771,0.7287348792915876,124.0,261.0320295759359, 0.0, 0.0,0.0,NaN, 73.68012483733851,73.68012483733851,0.0, 1.9547346514047865, -0.12851196670135306, 0.31607700312174736, -0.12851196670135306, 2.071995317377736, 0.7925988553590009, 0.31607700312174736, 0.7925988553590009, 2.4382804370447433, 1.0, 0.0
126961, 0 ,1.0,1.0,1.0,34.54102512155592,115.71915518638573,157.3204517828201,7.548716609459896,6.738057880625493,67.1252825741125,34.0,29.0,198.0,-0.007307733090681652,0.0020168033660296746,0.9999712643577607,67.12718537632058,0.8643871039424087,-0.5027734999041806,0.007330916188180554,7.909168777856225,-0.5027738374012038,-0.8644158376026462,-0.0019308357215839156,6.290798025968147,198.23900129894201,35.975640038033696,28.34354866771467,50.173060976515366,45.72583579722035,19744.0,202139.8104457204, 0.0, 0.0,0.0,NaN, 100.5877082697835,100.5877082697835,0.0, 56.983122449935706, -10.05308021175912, -32.4933177645909, -10.05308021175912, 45.401424002659304, 8.923060430294509, -32.4933177645909, 8.923060430294509, 4505.803560654453, 5.0, 0.0
127331, 0 ,1.0,1.0,1.0,22.043085329970577,17.63986969314838,109.89859184531316,5.151777231172674,6.536369886924948,6.356618065069811,21.0,28.0,28.0,-0.1460753896632219,-0.8379411309162315,0.5258484968634649,6.740981440479273,-0.20408253754204303,-0.4945915420052594,-0.8448251443034,6.217631121249415,-0.9679939557689081,0.2307246577539718,0.09876150008568171,5.056853332131063,29.906522071921476,28.686594286935488,22.52362100876855,10.089447236383421,2.8061695650359764,9516.0,19323.380814859305, -3.552713678800501E-15, 0.0,0.0,81.60044242259647, 94.4210059526644,94.4210059526644,0.0, 26.540808639629184, 3.7530110787945814, 0.7301993845545992, 3.7530110787945814, 42.724131298699255, -3.2865201498646255, 0.7301993845545992, -3.2865201498646255, 40.40659322517187, 3.0, 0.0
127496, 0 ,1.0,1.0,1.0,84.36637844933368,156.7808121450789,117.7108124304426,9.696859309854133,9.011464980851619,8.959677151612588,41.0,42.0,37.0,-0.7624324804786251,-0.5250635965308439,-0.378159929539482,9.806222608060612,-0.6341704271232496,0.490242505370492,0.5979048045386305,9.593965564764266,-0.12854797576596014,0.6956798872514268,-0.706756614684515,8.203975813020596,45.33110938472416,45.152451619402,37.99729166083675,15.429741746203035,4.175459960630737,35043.0,77773.26402956614, 0.0, 0.0,0.0,NaN, 125.52726557347196,125.52726557347196,NaN, 94.02908047510476, 3.8608324877816362, -1.0603293323760092, 3.8608324877816362, 81.20650110111508, 12.981187406278856, -1.0603293323760092, 12.981187406278856, 80.27581466112866, 8.0, 0.0
127670, 0 ,1.0,1.0,1.0,64.49701365187714,15.727815699658702,146.35494880546077,3.530461004493679,4.970576669783621,3.5814917308095215,16.0,21.0,17.0,0.26103890356580595,-0.8600640642613014,0.43834746057379415,5.4805893506153645,-0.9559422145973397,-0.29348163237928937,-0.006558491192470207,3.350735367017814,0.13428765086893119,-0.4173228208741043,-0.8987816698185298,2.955263646858295,23.074041958794915,14.926096483718673,13.403129150940316,6.724904306331451,2.1848415098101066,2344.0,4616.109742128905, 0.0, 0.0,0.0,NaN, 85.35233139380314,85.35233139380314,NaN, 12.464154904250519, -4.083150721033477, 2.4532784307330373, -4.083150721033477, 24.706632430197235, -8.026682023087082, 2.4532784307330373, -8.026682023087082, 12.827083017856983, 2.0, 0.0
128034, 0 ,1.0,1.0,1.0,47.691691575974765,121.40059121761102,144.45650917378165,10.38952289661946,10.851804504550385,12.219375023739165,44.0,46.0,51.0,-0.1304143834108641,0.403882308667852,0.9054673761901585,12.654201049610686,0.6910728733935462,0.6918846031525363,-0.20907888363018753,11.033779369748979,-0.7109221984571534,0.5984770477349854,-0.3693438114755198,9.651107791900072,55.24223959972991,52.375198738327455,45.74005095568145,18.657026443187128,5.189637491517973,60553.0,132340.7541571981, 0.0, 0.0,0.0,NaN, 107.41249405670268,107.41249405670268,0.0, 107.94218601938003, 10.146840576710998, -12.042416234285122, 10.146840576710998, 117.76166100498004, 20.359246560394464, -12.042416234285122, 20.359246560394464, 149.31312597078053, 7.0, 0.0
128590, 0 ,1.0,1.0,1.0,29.993565124132235,173.64869056073277,48.86405600081161,41.38485472623827,10.941896600756573,11.431493191372692,199.0,50.0,49.0,0.9999271944457759,-0.005206789103692287,0.010885547989389269,41.38765673191365,-0.006527185404098274,0.5253494573513408,0.8508615301630178,11.711063995147551,0.0101489732732009,0.8508706347076979,-0.5252772233150971,10.631236469044172,199.51654369727945,53.11117398063715,46.83982168090445,28.635315550012386,33.810191390601325,68999.0,496340.88079620956, 0.0, 0.0,0.0,NaN, 63.10072445598409,63.10072445598409,0.0, 1712.7062007118457, -8.412541941057611, 17.280694515346386, -8.412541941057611, 119.72510122164825, 10.693556681396435, 17.280694515346386, 10.693556681396435, 130.6790365844002, 12.0, 0.0
128604, 0 ,1.0,1.0,1.0,139.24991277041173,68.76133984647592,104.68047801814376,6.159324794035533,6.678470905900519,6.42567544042691,24.0,28.0,27.0,-0.2106820372116988,-0.7418401058990871,0.6366210305008466,7.45170946543445,0.9723635912411008,-0.09200728244843626,0.21457797278649887,6.097909200550744,-0.10060877508964185,0.6642348359248293,0.7407225912032636,5.578179797181095,33.0645237117202,25.600704288387817,26.746557850900984,10.718613577298585,2.9899637799874514,11464.0,22640.295070486554, 0.0, 0.0,0.0,NaN, 132.3045963930759,132.3045963930759,0.0, 37.93728191842086, 3.2724844155483757, -2.0080748012894083, 3.2724844155483757, 44.6019736409597, -11.648832182690075, -2.0080748012894083, -11.648832182690075, 41.28930486570557, 4.0, 0.0
128748, 0 ,1.0,1.0,1.0,160.66824747887708,126.27228127555192,93.47402562005996,66.0465469113061,8.161777161490676,6.566505165641189,199.0,34.0,30.0,0.9998823255164044,-0.012911965362053317,0.008283493851972802,66.0542025583508,0.01470794275561957,0.9603495473504388,-0.2784105301954378,8.247233201986804,-0.004360222448907793,0.27849960153346087,0.960426447160791,6.380080275669543,199.48453912406382,36.163760895341284,28.81715363727264,48.41731935507457,46.126382276310636,18345.0,207890.15009210378, 0.0, 0.0,0.0,NaN, 125.38004917176345,125.38004917176345,0.0, 4362.146358907356, -55.41901859672892, 35.6889572048881, -55.41901859672892, 66.61460643383079, -7.76460931982494, 35.6889572048881, -7.76460931982494, 43.118990090392415, 8.0, 0.0
129916, 0 ,1.0,1.0,1.0,87.35515305354186,27.765031083958956,157.02181254974508,11.186998366679637,7.828790543688844,11.825605412075609,46.0,34.0,50.0,-0.45568916566919526,0.06930126069677253,0.8874371637234664,12.049563712337756,0.8864392281368644,-0.055472955655868975,0.4595087006912082,10.972299581805293,-0.08107329468963875,-0.9960522508667102,0.03615293116093145,7.791052138484579,56.438203251552025,50.989285819334384,34.66665884230693,17.34894633848716,5.029701595465792,46487.0,99761.75827656478, 0.0, 0.0,0.0,NaN, 101.23706985393335,101.23706985393335,0.0, 125.14893245609285, -5.603430275048132, -9.854306046772026, -5.603430275048132, 61.28996137695186, 3.6747318278414625, -9.854306046772026, 3.6747318278414625, 139.8449433621119, 6.0, 0.0
130025, 0 ,1.0,1.0,1.0,161.05069493941554,81.29107270135424,37.37223806129722,6.748116567437333,6.0708432441170705,6.148181975631406,27.0,25.0,24.0,-0.9713083107447086,0.03642052211534605,0.23501853341195442,6.784201691389044,0.22927052506829207,0.4060368811974502,0.8846293446649605,6.119032975260303,0.06320752971893424,-0.91313065695786,0.40273714940459215,6.060065953937637,29.985620924698424,28.76218615154697,28.440896388470236,10.577199782756228,2.8836090691191227,11224.0,24528.90828220245, 0.0, 0.0,0.0,NaN, 97.58058743084919,97.58058743084919,0.0, 45.53707720772222, -0.26217216385162, -1.9775306002207897, -0.26217216385162, 36.855137694641876, 0.3375711202550005, -1.9775306002207897, 0.3375711202550005, 37.8001416054789, 2.0, 0.0
130067, 0 ,1.0,1.0,1.0,133.85885031303357,145.32683551508254,132.66092771770062,6.5764621793638955,4.840134378291832,5.386155426956706,28.0,21.0,22.0,-0.8790322495788769,-0.3824613222718298,0.2846500327883036,6.97256346711741,-0.383899260737671,0.21377947770461458,-0.8982870880277708,5.337638869508195,-0.2827077321287274,0.898900256913094,0.3347456740813924,4.310498332628874,31.217553920830227,26.03568319242838,20.328790145386137,9.368035607804881,2.8155522958668673,7028.0,16522.63775805046, 0.0, 0.0,0.0,NaN, 109.0795913658888,109.0795913658888,1.3486991523486091E-6, 43.24985479660372, 9.28474969137196, -4.098087607290971, 9.28474969137196, 23.426900799922453, -5.173043677797158, -4.098087607290971, -5.173043677797158, 29.010670283335177, 5.0, 0.0
130185, 0 ,1.0,1.0,1.0,127.96218592964824,179.50163316582913,48.254020100502515,6.794300171445256,4.065697582242993,6.4974712065542315,29.0,17.0,27.0,-0.9067627813352378,0.06840082318395264,0.416055988747838,6.884254008821344,-0.4159238063508971,0.016841572351441843,-0.9092435035518881,6.413955624404329,-0.06920004115435807,-0.9975157586867932,0.01317821974875223,4.046944986055304,30.288628996554337,28.46659538541536,17.623411869721565,9.816811079175995,2.9222874543281634,7960.0,15195.155022328305, -1.4210854715202004E-14, 0.0,0.0,24.93824350629349, 89.0959042535767,89.0959042535767,0.0, 46.16251481970103, -2.0971116101866083, -2.336876878109158, -2.0971116101866083, 16.529896830256515, 0.5034796154137585, -2.336876878109158, 0.5034796154137585, 42.2171320800013, 4.0, 0.0
130186, 0 ,1.0,1.0,1.0,86.6203979320069,75.1356728810904,69.80244399185337,4.5114303658931645,4.9267310222618805,6.383506794572536,20.0,18.0,25.0,-0.04539966423140477,-0.06899536658794773,0.9965834184237012,6.39278364334874,-0.12705833731721747,-0.9891110690915076,-0.07426622327033437,4.925595415652308,-0.9908557157355756,0.1299958937430319,-0.0361388738630637,4.4995187074855085,25.510156317045826,20.092835633380545,20.228681268094462,8.888526358644384,2.5236760251780845,6383.0,10368.643029882931, 0.0, 0.0,0.0,NaN, 134.2417366709373,134.2417366709373,0.0, 20.353003946302934, 0.569283313627138, -0.8951399354127012, 0.569283313627138, 24.272678565717598, -1.122969841288581, -0.8951399354127012, -1.122969841288581, 40.74915899635374, 4.0, 0.0
130211, 0 ,1.0,1.0,1.0,51.468370195404766,148.20203993987545,46.799162550998496,9.055963609764998,11.51242852053035,10.007629221313255,39.0,49.0,40.0,0.14047949872617121,0.985184065150962,-0.09837615671629438,11.560386371004158,-0.368718092562177,0.14427141495492712,0.9182770426424769,10.185978252353225,0.9188647771326058,-0.09272602978413641,0.3835223653784976,8.792180842582795,49.071542770688524,45.89175395588057,40.69888078846104,17.09256001981773,4.748001889420171,46570.0,91653.03165859455, 0.0, 0.0,0.0,NaN, 86.73052180424298,86.73052180424298,NaN, 82.01047690138789, 6.390253485751291, -9.734772032690143, 6.390253485751291, 132.5360104403206, -1.9560515448217164, -9.734772032690143, -1.9560515448217164, 100.15264263128294, 8.0, 0.0
130339, 0 ,1.0,1.0,1.0,149.12235249220853,51.890749888693364,159.48400364661734,10.435730212399417,9.111865861615573,11.009964591378829,43.0,38.0,45.0,0.5088119101605064,-0.1004830470159081,0.8549933317524852,11.28559433417594,0.8190717141698525,-0.24923116195250197,-0.516725608963466,10.231922450169465,-0.2650131451941124,-0.9632169979678541,0.04450896202024535,9.005165647982881,51.587027912410576,48.64052571877839,39.69204632674232,17.073452954141974,4.6526432349985685,47167.0,99596.08275251139, 2.8421709430404007E-14, 0.0,0.0,59.41527596515729, 83.20295007056737,83.20295007056737,NaN, 108.90446506598596, -7.183232293926847, 10.141556913846262, -7.183232293926847, 83.02609948007533, -0.9360978906646736, 10.141556913846262, -0.9360978906646736, 121.21932030341559, 10.0, 0.0
130541, 0 ,1.0,1.0,1.0,150.92406779661016,124.70222222222222,150.7353672316384,5.59640360936098,89.54941902122673,6.888847643253316,24.0,199.0,30.0,0.002287369525645112,0.9999373750287244,0.01095508837558774,89.55499441303519,0.20134679192105623,-0.011191283352743683,0.9794560860804418,6.868113516351301,-0.979517349169351,3.460610337180347E-5,0.20135978118448966,5.532304642534881,199.32630327859164,32.81253274460221,24.542323812223103,86.20860422346556,25.806025654715622,13275.0,160516.63560071203, 0.0, 0.0,0.0,NaN, 102.49490963801495,102.49490963801495,0.0, 31.319733358868607, 18.236447457627122, 3.466911500526662, 18.236447457627122, 8019.098447039242, 87.33852404268553, 3.466911500526662, 87.33852404268553, 47.45622185195676, 7.0, 0.0
130806, 0 ,1.0,1.0,1.0,25.29422875608757,162.63278867598197,159.4227390651313,8.283505888842756,13.159082624228065,63.63897185149577,38.0,56.0,198.0,0.0013160199912207523,-0.02304102055102987,0.9997336542616486,63.6552198594401,-0.16358982146805465,-0.9862714771245216,-0.0225154107816174,13.190830211632932,-0.9865275659622659,0.1635166192855699,0.005067229419051447,8.10627205387523,199.1467126324512,57.04722421990667,37.52315749166967,47.94909323485623,44.6383369044348,43942.0,426291.8556785873, 3.552713678800501E-15, 0.0,0.0,89.92459758698318, 60.68459932697529,60.68459932697529,0.0, 68.61646981049262, 17.350477338496635, 5.643471089775468, 17.350477338496635, 173.16145551126098, -89.4187493160323, 5.643471089775468, -89.4187493160323, 4049.918738315471, 6.0, 0.0
130942, 0 ,1.0,1.0,1.0,174.08809672611895,163.5986731407144,168.22518148165955,9.360656824970382,11.188557727296466,9.481805312595359,42.0,51.0,44.0,0.2496536363567845,-0.8620352152061772,0.44109902470791507,11.79581945815745,-0.8068414308614095,-0.4370563727175921,-0.39747783902056055,9.380558218481404,0.5354250342478842,-0.25666518036418656,-0.8046384392317284,8.693337852522852,53.537017633367014,45.89306110737601,42.30541854578049,16.7062452931052,4.85918927440307,41602.0,103943.4666459523, 0.0, 0.0,0.0,NaN, 54.82811705926975,54.82811705926975,0.0, 87.62189619486459, -9.30032539446941, 10.98350343420308, -9.30032539446941, 125.18382401704547, -22.013253448925965, 10.98350343420308, -22.013253448925965, 89.90463198596156, 6.0, 0.0
131267, 0 ,1.0,1.0,1.0,114.5990639625585,34.21207671836285,38.40240433146737,5.265662456522497,6.975822446662884,6.827778613659573,22.0,29.0,29.0,0.002106674646794376,0.7363446514464147,0.6766033669796441,7.726778054225274,0.20160256721330178,-0.6630250899958369,0.7209397581830396,5.9937479370651845,-0.9794651432363173,-0.13488619025782966,0.14984575023266375,5.232566031901832,34.71105172743217,28.253443119344468,22.002044578908112,10.659934219667376,3.0616438628469553,10897.0,21577.553095346015, 0.0, 0.0,0.0,NaN, 99.69217987330714,99.69217987330714,0.0, 27.727201106030535, -1.0920837677776178, 1.288070526216477, -1.0920837677776178, 48.66209880736575, 12.019275359271244, 1.288070526216477, 12.019275359271244, 46.61856079714705, 8.0, 0.0
131645, 0 ,1.0,1.0,1.0,68.57223181257706,14.919556103575832,90.92054254007398,9.26640636281977,6.272417438127106,7.968826420926593,40.0,29.0,35.0,0.9962915228408217,0.07519936254209489,0.041812167951198936,9.28287355690976,0.04208837887832717,-0.0020913577400827315,-0.9991117027571029,7.966377212269664,-0.0750451189546071,0.9971663261944143,-0.005248621249752338,6.251143460531176,40.22765772634333,35.57069504723569,28.3017166442519,13.184055294719288,3.8590656785907673,20275.0,40497.65498664365, 0.0, -1.7763568394002505E-15,0.0,85.6873227145508, 114.8533377219267,114.8533377219267,0.0, 85.86628688090674, 3.526229843961223, 0.9363682096207993, 3.526229843961223, 39.34322051812101, 0.1990335330633918, 0.9363682096207993, 0.1990335330633918, 63.50219452685774, 6.0, 0.0
131781, 0 ,1.0,1.0,1.0,37.04541701073493,8.20726672171759,145.22873658133773,3.23233330325439,3.490576680112214,2.586192129995943,15.0,15.0,11.0,-0.07343352785877509,-0.9594909668577593,0.2720011057046956,3.572548822616434,-0.9328240468500378,-0.030392104445799026,-0.3590482106983333,3.339950538692198,0.35277020084544214,-0.2800953489540984,-0.8928044471718031,2.3242459391026644,15.160046703825984,15.48933775443551,10.679689978799416,5.193747434575726,1.5314964780115188,1211.0,2507.7950157541372, 0.0, 0.0,0.0,NaN, 66.63042431965411,66.63042431965411,0.0, 10.447978583327439, 0.6817508920772442, 1.779867455017693, 0.6817508920772442, 12.184125559743206, -1.8583095639271632, 1.779867455017693, -1.8583095639271632, 6.688389733252952, 1.0, 0.0
132027, 0 ,1.0,1.0,1.0,22.169612794612796,67.10353535353535,122.43223905723906,5.05660908840774,3.4548878603419593,93.80957835394942,20.0,14.0,198.0,-0.011514410527491624,-0.0035148932669893025,0.9999275293117629,93.81635929042449,-0.9999227744388739,0.004716598368571112,-0.011497776232585587,4.940231536718242,0.004675843097176031,0.9999826994629213,0.003568930677293484,3.4390955787647783,198.22551396335334,20.312902420900244,13.989299193866664,91.11678200677721,23.140323534388276,2376.0,56328.41013857058, 0.0, 0.0,0.0,NaN, 104.93394934948144,104.93394934948144,0.0, 25.56929547296775, 0.29641214331871, -101.05605738218337, 0.29641214331871, 11.93625012753824, -30.893236872087673, -101.05605738218337, -30.893236872087673, 8800.236990945776, 4.0, 0.0
133798, 0 ,1.0,1.0,1.0,140.21515365318282,78.55538570084666,131.21288021323298,7.979768292801958,8.022642922821799,9.033084479993635,36.0,34.0,38.0,0.41933020298624896,-0.18588844465801863,0.8885987097706897,9.293366693817491,0.448046207077613,-0.8089233544236394,-0.38065417768805876,8.19099963026972,-0.7895674620872343,-0.5577530751243152,0.2559193818422,7.4951302355447496,41.61595863987097,39.00190850066463,34.03524709453744,13.955610823706207,3.8570770324015924,25512.0,55242.67119832711, 0.0, 0.0,0.0,NaN, 120.31975865950012,120.31975865950012,0.0, 63.676702006807474, -6.309403892754269, 9.387523538317847, -6.309403892754269, 64.36279946710269, -1.6256389048799733, 9.387523538317847, -1.6256389048799733, 81.59661522270189, 4.0, 0.0
133848, 0 ,1.0,1.0,1.0,126.44260355029586,115.25562130177515,14.220118343195267,3.763805557514937,2.2986452914954647,2.4156927750912223,15.0,11.0,10.0,0.9478850415118173,0.2397269686573552,0.2098688366015687,3.9130413895098517,0.038756385603393353,0.5670506044180071,-0.8227706573548509,2.444755855832686,0.31624656623132147,-0.7880257562589736,-0.5282078348712467,1.9992123258616448,16.256385812370326,10.985446824431762,9.529881704142873,4.781885443551446,1.5553602924317576,845.0,1701.8811721924146, 1.4210854715202004E-14, 1.4210854715202004E-14,-1.7763568394002505E-15,49.24468087942331, 113.1128288882458,113.1128288882458,0.0, 14.166232274780326, 2.6146717551906415, 2.1877819404082497, 2.6146717551906415, 5.28377017611427, -0.35449178950316784, 2.1877819404082497, -0.35449178950316784, 5.835571583627931, 3.0, 0.0
133955, 0 ,1.0,1.0,1.0,67.55045248868778,79.88257918552036,41.449095022624434,90.48793543379868,4.4051096050915675,5.4075016265972735,199.0,20.0,24.0,0.9999947215709724,6.906451544387234E-4,0.003174876291098716,90.48841128554278,-0.0032077104373062298,0.36537513985143466,0.9308548317392432,5.562013891740013,5.171304898446502E-4,0.9308601023718953,-0.36537542663436084,4.198088616547225,199.07252844628093,24.040141794098773,19.610936490351733,85.20143595556677,31.263842288740594,4420.0,93852.68260848246, 0.0, 0.0,0.0,NaN, 112.52696373292912,112.52696373292912,0.0, 8188.0664590713195, 5.627304262812008, 25.900532083700128, 5.627304262812008, 19.404990632869982, 4.545493284330756, 25.900532083700128, 4.545493284330756, 29.24107384165216, 5.0, 0.0
134036, 0 ,1.0,1.0,1.0,110.62961666374935,94.55627516191143,106.68090320322072,6.226137978656196,6.027595063266009,6.886864064736264,27.0,24.0,28.0,-0.19926368973155037,0.4630384729777385,-0.8636488606470878,7.133221098478296,-0.8295481950573936,0.38946765546282525,0.4002058688041832,6.438885023777932,-0.5216740112671797,-0.7961848515833081,-0.306505967442196,5.493952077778061,33.108402656293656,30.953847807774203,25.464509954583775,10.671427502874502,2.940446917225387,11426.0,26096.856302583943, 0.0, 0.0,0.0,NaN, 160.11373587899996,160.11373587899996,NaN, 38.764794129265056, -5.55284819838883, -0.18120231436809997, -5.55284819838883, 36.331902246708765, -6.520201361777624, -0.18120231436809997, -6.520201361777624, 47.428896646155685, 5.0, 0.0
134128, 0 ,1.0,1.0,1.0,32.450323815131,99.72012069473064,109.5434206652929,6.106619830417972,7.296622442806176,7.181216410544888,27.0,31.0,30.0,0.38332089903659405,-0.7357394842985265,0.558348009404453,7.909911771429199,0.12928337781625837,-0.5558316856638269,-0.8211802149543832,6.846607632560362,-0.9145222231210107,-0.3869606549201696,0.11794301573877823,5.714773281169424,36.8435443772475,32.76458423212179,25.801846011811392,11.459775106509598,3.282518616766716,13588.0,31147.04449740163, 0.0, 0.0,0.0,NaN, 138.49013947575713,138.49013947575713,0.0, 37.29080575325402, -9.456462947531419, 4.89172865389111, -9.456462947531419, 53.24069907286276, -5.796833324248676, 4.89172865389111, -5.796833324248676, 51.56986913507921, 5.0, 0.0
134163, 0 ,1.0,1.0,1.0,51.53770506661833,61.971811837215625,104.23243904649688,9.73961070782536,8.31856457478793,94.14193499977,40.0,35.0,198.0,0.001334670117555647,-0.0017183281493599514,0.9999976329992231,94.14215552184886,0.9185253387387324,-0.3953575242449896,-0.0019052867946190133,10.034048905126829,-0.3953598623413545,-0.9185257075178915,-0.0010506560720945784,7.9583211229106885,198.0888193336628,44.12690150674996,35.27003245214121,94.79296138783805,6.407568193231161,22066.0,308296.96974851337, 0.0, 0.0,0.0,NaN, 125.17214641006974,125.17214641006974,NaN, 94.8600167399864, -13.582685917183118, 11.678922809449235, -13.582685917183118, 69.19851658491667, -15.092106540065268, 11.678922809449235, -15.092106540065268, 8862.70392550092, 5.0, 0.0
134350, 0 ,1.0,1.0,1.0,153.4581318129891,160.1019719633153,126.84843534800295,13.65904012233564,57.596121843392595,83.68029652556572,55.0,199.0,198.0,-0.001008773374408133,-0.06197705452236003,0.9980770647044304,83.76545812576556,-0.02945778773470085,-0.997642589859887,-0.06197984865610534,57.495820143292136,-0.9995655161709291,0.029463665936010505,8.193116347154357E-4,13.559253154209035,210.00313133014726,212.27577480276142,57.48203873654525,94.17293046872608,40.46892415178792,93663.0,2562467.5137381284, 0.0, 0.0,0.0,NaN, 95.44186474806787,95.44186474806787,0.0, 186.56937706357482, 92.17513194168603, -1.179530452610068, 92.17513194168603, 3317.313251398926, -229.62268351441085, -1.179530452610068, -229.62268351441085, 7002.392026606607, 12.0, 0.0
135135, 0 ,1.0,1.0,1.0,84.80787977254265,12.562144597887896,142.55767668562146,95.80529632474322,3.796830087728253,4.00574880912268,199.0,16.0,15.0,0.9999860944986614,0.005095784998549397,0.0013578602884224472,95.80662643198538,-0.0030226883432931933,0.3428505284265706,0.9393851066058053,4.039013691736808,-0.004321361416687504,0.9393761483734137,-0.3428611638880036,3.727391343646074,199.08453246251923,17.52834994838264,16.494991734233924,94.77716994133512,15.046753936313836,2462.0,57561.30838498558, 0.0, 0.0,0.0,NaN, 103.19788978543065,103.19788978543065,0.0, 9178.654803871857, 46.699794636393484, 12.437766479406557, 46.699794636393484, 14.415918715078535, 0.8428819931356356, 12.437766479406557, 0.8428819931356356, 16.046023521787767, 3.0, 0.0
135238, 0 ,1.0,1.0,1.0,63.42333800008485,108.60069577022612,139.94796572058885,80.12570458964616,13.682331530609195,12.823615311867568,199.0,57.0,53.0,0.999974762344487,3.0074347408937997E-4,0.007098184799559861,80.12767547559201,-0.002701664078544192,-0.9079486582878729,0.41907270839850475,13.908730256697458,0.0065708207472593375,-0.41908130889675105,-0.9079249312845713,12.56513777449926,199.35776770317415,61.08608148170387,56.263860148591334,74.12567208306443,35.73743947181927,94284.0,685180.4360378283, 0.0, 0.0,0.0,NaN, 126.42230593473344,126.42230593473344,NaN, 6420.128535987244, 1.970629470824222, 44.411426076836015, 1.970629470824222, 187.20619611350256, -13.520925995410636, 44.411426076836015, -13.520925995410636, 164.44510966676435, 9.0, 0.0
135797, 0 ,1.0,1.0,1.0,105.44038576427413,109.19894170862848,161.37227959375267,5.6172445190427265,6.435048923290921,65.64034808808438,24.0,28.0,198.0,-0.012567631314160057,0.00591711000532821,0.9999035165716421,65.64663403023377,0.024084677910626958,0.9996941636249584,-0.005613154561948445,6.423893555247393,-0.9996309233577627,0.024011810081287294,-0.012706299363996159,5.556223523954936,198.32692266755362,28.165642481435185,23.9897413719396,47.09600963127703,46.51434686811579,11717.0,134006.82000946865, 0.0, 0.0,0.0,NaN, 136.66913921959687,136.66913921959687,0.0, 31.553435986715552, -0.06789615230203706, -53.768196868121606, -0.06789615230203706, 41.40985464514764, 25.2562273847373, -53.768196868121606, 25.2562273847373, 4308.655297124882, 3.0, 0.0
136029, 0 ,1.0,1.0,1.0,130.7261645624728,21.21760267014947,138.39780148019156,9.059973450706474,8.976183072151862,7.7901829641959255,40.0,38.0,35.0,-0.42637705603124254,0.787576301791804,0.4448889467564632,9.798544268190318,-0.8961791547877813,-0.3010678863813608,-0.32591571044323286,8.920438643591446,0.12274171505233174,0.5376631814117502,-0.8341779035314996,6.910588738897385,45.852114483159944,40.18671191688412,32.24310201115176,14.394076192014925,4.019017624544435,27564.0,59412.613775753445, 0.0, 0.0,0.0,NaN, 95.09932597956634,95.09932597956634,0.0, 82.08311892750619, -7.6194868323070715, 0.13980574562783138, -7.6194868323070715, 80.57186254478565, 20.029929862204664, 0.13980574562783138, 20.029929862204664, 60.68695061564841, 7.0, 0.0
136343, 0 ,1.0,1.0,1.0,50.800185040622196,99.07673403301818,132.68898719171943,10.371705226987437,92.04526510361859,85.70128871031913,44.0,199.0,198.0,-0.0064397323634560084,0.9648115426391046,-0.26286349506433715,92.53920880958127,0.015123296487327818,-0.2627449149705168,-0.9647468038612474,85.17935542095708,-0.9998648987490477,-0.010188073786919296,-0.012899124081458168,10.27551589397875,244.27629937300497,243.89591380666562,45.111911198376205,124.04409170144663,23.18786962800151,34587.0,2687677.0509584406, 0.0, 0.0,0.0,NaN, 130.10622764528756,130.10622764528756,0.0, 107.57226931551851, -80.96090123739575, -90.0013418197037, -80.96090123739575, 8472.330827995425, -332.66197045152234, -90.0013418197037, -332.66197045152234, 7344.710886609474, 5.0, 0.0
